24.6093295622,43.4287064422,11.0908639416,58.0599466599,24.9472386602,10.989598077,10.7977579124,23.0358278831,27.8935049055,13.20259383989,10000,22.0726479166,10.5841798892,18.586781276,46.5011306718,8.63801038500001,24.298207436105,47.5432545745,43.7823516839,22.4060372837,13.5126138098,6.8155681757,21.1885615872,21.8893863049,56.6190110449,44.7918020598,23.5983873541,24.1207681991,11.5954601826,20.3947138081,18.883210302,20.57336959986,24.4002748956,24.3884763108,10.2836390978,20.1949266737,24.2665580825,24.8152070132,23.3205566547,46.3996746702,24.61875543678,27.7565514093,55.6163214595,48.0578450935,58.4340718579,59.2129872742,46.5564487082,24.1656004741,18.2526316558,19.1028770652,22.0181886212,21.8380841345,20.70470519928,56.8022986726,19.2665364384,24.2347543182,21.3547476198,44.52669036026,24.6747795814,45.9138445229,26.3675737721,25.6175262975,58.405315556,23.5803029349,11.9611458018,22.1812767773,58.1467486479,48.185679418,21.83077527962,24.2462943891,25.6150267654,25.0776367901,9.63473543742,23.5554813102,6.971963953,24.6182509926,57.8087118474,26.99013135884,25.54271647122,48.6817602342,10.9844545976,20.2164313597,25.1071845891,24.19391817048,56.7233632649,59.9628177931,24.7018281732,44.93903469462,26.87771379312,47.5912681064,57.2880856122,21.1337330088,54.2639915223,6.5240991096,25.7523804031,19.8404703279,22.7525662296,20.0281928228,6.7465849702,14.6080686788,24.8171244581,20.0654197738,47.3508490254,25.3654378485,44.6355583659
33.4032133246,34.1062411376,21.4776403553,65.0174932548001,35.1175055362,21.2223536822,22.3284834038,32.7804644418,36.2186833426,22.11000092269,22.0726479166,10000,21.8281785452,14.3573310883,36.1221957196,22.1843526342,34.563378822305,38.195053761,34.6960716586,14.2422384982,18.4846400818,21.0860028394,12.3782345494,11.3417097556,55.050526844,35.4017809528,32.8660893946,34.3713334078,23.937186129,13.332201253,33.1165959151,11.84272311448,32.649287203,34.9754029391,20.6394685786,12.9508623884,36.899232287,34.0460034734,33.6212947876,38.7154182428,31.94317167048,35.740525254,57.5297731207,39.025501683,57.593571045,61.1874606098,37.3587400236,36.8158561676,12.6075413326,12.9373280906,15.2062596754,35.8106074751,17.14272974848,57.3952535843,34.7697927382,34.8878849434,12.6070014644,37.0126084788,36.5416580622,37.1538757874,30.1919963748,32.910337089,61.3602513292,36.3077983636,22.1932700326,12.8585184094,58.9581440633,36.6684234215,10.38040032158,36.0643117213,35.3623928977,36.3106869818,21.30575772131,13.5956632436,21.5024761869,36.911211881,56.9794937786,34.98612611417,31.49209172038,37.4116894216,20.37366065,15.9881694828,35.1282098066,34.39422662722,59.1691751412,61.9580950953,34.1394378247,36.7134975987,33.66856282238,36.0628536451,60.2326135904,11.4246539904,60.0298185832,21.054113583,34.4768330374,35.1563223588,30.62056172498,13.3110545044,21.3772610454,28.5006621646,34.1418353796,14.06176103,39.5855863606,34.6506163166,35.2337816594
22.2198849554,43.7320991234,8.4369491238,57.8811075376,23.7487558339,12.432483909,7.8181473766,23.3710284002,27.11537804,13.88965461418,10.5841798892,21.8281785452,10000,21.5975392086,46.0512554144,9.1891079884,24.27396046661,48.1682221772,43.2674536244,23.1847510104,13.9477679874,11.3757082821,19.8928278596,23.6829355924,55.818768518,44.6237042887,24.8998208507,24.1706481077,12.2570395952,20.6681225582,17.5329626897,21.75952698952,24.1791600339,23.5295850847,6.6322882854,21.856650998,24.5641581829,23.6130958876,23.8044273863,46.2388387417,25.19263898002,26.3223340234,56.9036731815,49.0203827731,58.291514896,57.7137044264,45.6809245884,25.1653990724,20.5423220654,21.0986408994,20.8426417367,21.7999758097,21.45387716552,57.2163121183,18.218980158,24.8800318917,21.9093408706,43.77389012058,26.0782703928,47.1447261836,26.8930874927,25.945917372,56.9439374132,24.8719715795,12.7332901424,21.3767216355,55.2549450023,48.0854982837,20.56957447429,24.7072346174,24.9999329269,26.7339362037,10.16798917138,22.7347862634,9.4435047946,24.9951639504,58.912526752,27.38591522376,25.65178384512,48.0087833764,8.95904043980001,19.8889290142,24.6451034964,23.86690330278,56.4294250238,57.5456731765,26.1078372072,45.17256688334,25.13831250102,46.4823135559,57.0871766356,20.1846234226,57.0383380835,9.08469301820001,24.6747499556,19.5405985644,21.38618189488,21.7363786786,9.5401960586,14.7830844204,24.7958335654,20.973604752,46.6966378843,26.1109850899,44.357670591
32.9008927516,35.4735405615,18.1607619109,65.2567424744,33.6707205629,20.3076015896,21.1546501178,32.3269504551,35.4561917638,18.35458633268,18.586781276,14.3573310883,21.5975392086,10000,37.4385825951,20.6499039197,31.66447499045,37.6638957774,37.3190540469,14.6376741122,18.3738200904,19.4617126672,16.0802804598,11.9054212656,54.2726918432,37.3395323311,31.402872219,33.8618894718,23.1052296129,11.1285345126,32.7098000424,10.98544161892,33.3292612424,33.6853887194,19.8622021379,7.1088494316,35.0237042599,32.4357307136,32.2606688812,39.8217716801,32.24292152802,36.0630663821,56.1893393977,38.0000357824,55.7650862733,58.7821995056,37.6367470643,33.8616540018,13.009447269,11.3885977001,11.8430905156,32.9818046208,12.88696738812,54.8462750786,32.0257270956,33.1487939982,10.8607544687,36.71558741366,32.8411179211,37.381091501,31.8488449342,31.8372159461,59.9945123959,32.3455076897,17.8975929741,13.6620726795,59.1916387469,38.19075563,14.01262628228,32.9221360799,32.6337467089,34.3753717895,22.14299036287,14.1912841704,19.0076824067,32.4135136153,55.884490763,34.74753931809,32.74807410392,38.7662359535,19.1278017118,17.0482009323,34.0285575656,34.38686790398,58.6179884396001,61.8243505714,33.0224319292,36.90104462192,33.13382216512,37.8628857368,62.886449917,11.6664132392,55.3164356166,19.7046010303,33.7558993696,33.5124815391,30.31246229008,8.27178586740001,20.8670546663,26.986669445,32.9621277726,11.1629995361,38.8210005189,33.4722779391,37.0399090313
43.186261175,17.850573413,44.1899906678,89.8323126340001,35.7051542638,44.7927616116,45.3654838602,51.2866565105,48.3700874648,47.68841547138,46.5011306718,36.1221957196,46.0512554144,37.4385825951,10000,46.6335560268,52.06024390361,19.0140834128,15.230474664,37.7216242812,44.2977796679,45.1023670835,36.633127988,36.284101876,78.555425368,14.59326544,47.959955772,43.513742309,46.0711382752,37.2899392852,47.866279131,36.53615115792,51.1441447326,44.2674655383,45.986394655,37.548820464,44.8391185956,51.893587258,51.8274737476,17.184654332,45.05941339368,54.4708223708,81.6980619083,18.2473755549,80.541465269,83.844211628,15.885908182,67.9989365222,39.320197142,35.40079619,37.749716294,49.4278973947001,37.68834844908,80.6322140437,47.9500513754,51.6414313698,36.372463891,19.74438810412,48.7306183364,19.1402842075,40.887864835,44.5176735746,82.680778144,49.9567347562,45.094734893,36.2787576893,82.8840838015,12.3292314312,35.47246191718,49.541877137,57.6941828387,58.859211933,45.85971147092,37.025249265,46.3716459267,50.0426670272,79.6679990227,45.58714892674,45.92305830002,14.391125255,45.4818016766,39.3896111694,52.101489341,50.97154697957,83.054830274,85.1971122309,46.046415621,19.11633007264,43.16717070708,12.42283971,85.121657382,36.359240757,82.1842343774,44.8263945356,52.92355561,49.1894639453,44.95931208896,38.178652161,45.769120337,49.765142639,51.4673502510001,37.1736536933,15.7603950476,44.2577516106,12.4609284706
23.6597718902,43.8597375332,12.159983938,59.4048973989,26.017917395,12.095475288,9.9632396294,22.3624919831,26.1721928495,11.41346596882,8.63801038500001,22.1843526342,9.1891079884,20.6499039197,46.6335560268,10000,24.06370288831,48.2869062295,43.1862585419,21.4168733072,13.761258007,9.8063292422,20.1243137732,23.4494282129,55.8500632629,44.4040584098,23.7348780581,24.6517619411,12.4847043816,20.5927011615,18.9621588014,21.35373544898,24.8447061105,24.5169505924,9.63755871180001,21.8654548288,24.6438956527,24.6948441682,23.9271812497,45.3568831782,24.97856208642,27.1180022237,55.2190146857,48.2868734301,56.0540212169,58.4460605302,45.5155987492,25.0990457849,19.1091722778,21.6397871872,19.0772887702,20.9374511285,20.06071604328,55.1274320852,18.9265427074,24.5435205323,20.5887475848,43.81217087126,25.4910297712,45.8641217909,26.2807214661,25.9136123225,56.6757068461,25.0439276039,12.1477527708,23.0393135893,59.6334408599,47.6751057909,20.00723099062,25.5033423503,26.1869816504,25.8683588871,12.32580797898,22.4593052752,7.8477652744,25.6753411794,57.5349387144,26.42832477536,25.82318606312,48.0704908952,8.4692631726,20.8994112321,25.2439149182,25.08189009048,55.1704232511,58.4608437271,24.8418466756,44.84777951284,26.02524305532,46.3880558714,59.2742877642,20.3711161608,54.4136130447,7.7600738504,25.8755642401,19.5027923549,21.75148732998,20.4952855838,9.1482032662,14.6754711538,25.2705460601,19.0153614042,46.8325215084,26.110921325,44.1663806569
15.53842089985,49.51346451028,24.27611145202,46.92706556317,22.98182164196,22.25481406226,23.54907577251,12.27417968309,17.58981070725,22.54767481987,24.298207436105,34.563378822305,24.27396046661,31.66447499045,52.06024390361,24.06370288831,10000,53.017379916065,48.52610146918,33.00083479421,26.79914184412,23.66928055119,31.073955759305,33.38330624679,36.62065841953,50.68475633409,12.31502913705,16.144370639845,23.0926228312,31.74903016701,19.04253837822,32.17493529093,11.70125571639,16.61726985882,25.55345821752,33.02123858485,16.29482084766,10.92640721645,13.61719915601,51.769559934975,15.76616351608,14.22832617559,37.29598726084,53.984906042425,36.78095165743,36.72555902422,51.13726096034,12.65376289265,31.45542641761,32.60838710192,30.32641942215,21.221018913265,29.60823543993,35.72391669707,19.209350844265,10.85746429192,31.39523123885,50.46879508778,23.32655949941,53.41753438382,17.427485408035,16.362027310215,36.51030636985,25.95333544395,23.49229555385,31.63643803136,38.63451550122,53.86716203248,31.890561288275,24.88702114725,24.39957771855,12.14870857399,24.14595313147,32.11738962055,23.88410424405,24.62350983571,36.00177654809,15.7236255094,16.90422571892,50.02197310891,24.40810878825,31.28247549326,10.68775762781,11.18507312029,37.26152307589,36.680241914505,15.321846535345,49.351475954365,16.25733502632,50.915988930225,46.83129709069,32.44050340142,36.70915071282,25.60287382635,13.57249505915,20.358664129765,17.78581956547,31.71825814815,24.16747444709,25.60546773621,9.40556784591,31.28428526701,51.603674383835,16.53678205918,50.32988713122
44.6687367014,17.0390804686,46.4111486915,91.2110699726,38.0118872896,46.9347876662,47.4161993732,52.0668712038,46.1741783633,48.37208189929,47.5432545745,38.195053761,48.1682221772,37.6638957774,19.0140834128,48.2869062295,53.017379916065,10000,19.3281901536,37.3571004466,44.7537042888,46.8745176179,38.7761770114,37.6115245164,78.7642664396,18.4061665714,49.5619482754,45.1406779128,49.2960021358,39.0194936854,50.3829467834,37.78105468236,52.1050024688,45.2025298553,47.3647308836,38.3210145585,44.6612122646,53.3320949526,52.6071148512,18.3093651484,46.31692286144,55.5939218126,80.4878792305,11.3094795532,80.2480909336,83.4516616196,17.4589064208,69.4433630552,40.8593443656,38.2330151146,38.9813582864,50.2339677306,38.78789055444,80.2993684057,49.3454164876,52.6687642333,38.5755218636,18.29144900072,48.9517362725,16.6468270512,43.7093163682,45.4264103696,84.8664300668,50.4054241754,46.2699475904,39.624483542,86.4282049811,16.8168156588,37.30208766742,50.0951635759,59.2771245455001,66.1949252744,47.68756753311,39.4464069434,46.4174725757,49.8518223194,79.9108000646001,47.26203464017,46.35115759958,15.6948700816,45.7954855222,41.6437260936,54.2519440696,52.56554889122,82.0609808446,86.7032465903001,47.0423915977,17.28620062172,45.50674292498,17.0788698334,88.0167869214,38.7666058056,80.8945120766,47.21443658,56.0793676676,50.5187429614,45.07553812377,39.2427183196,48.3382184896,51.8914314836,52.9766198266,38.4543426969,18.4081442684,44.253216633,17.425683439
40.042863021,14.710275269,42.5910756539,84.746993189,33.3250493803,44.6407695424,42.1339193556,47.3153436488,44.0232297977,45.07964037982,43.7823516839,34.6960716586,43.2674536244,37.3190540469,15.230474664,43.1862585419,48.52610146918,19.3281901536,10000,37.4852225274,42.5908302195,43.0006180965,34.043667442,36.726517242,75.5625088199999,15.116818586,45.275208138,40.690211829,44.2293385928,35.51906824,47.8219913978,34.70224359308,47.3096979666,40.1903615753,43.343768034,37.7245010656,41.4870780326,49.641183924,48.0761897106,14.969895749,41.41258686468,50.9097020162,75.1249642047,16.1765363514,75.365794859,81.015108182,14.523852069,59.3678836058,37.316137139,36.844574651,36.206940246,48.3552848537,37.73893091108,75.9888453977,47.2089826386,48.4349320534,36.852619668,16.49247925312,48.3418049703,17.3813524558,38.753066787,41.2278456478,80.3734558696,48.66232768,43.604675047,35.7357683714,76.7620491625001,18.4525108758,32.75991255109,48.29286875,53.210348788,52.314942892,43.66858754821,38.129697481,42.8604798873,48.2791710391,74.6635461806999,42.36726369274,40.99709737601,18.603915047,42.9239984504,36.1812252462,49.237073328,47.75006287638,77.141152584,81.1642562009001,42.1510232202,15.99209333604,40.52143166132,16.0071198322,79.226253859,34.936654376,77.2179582670001,41.9996423272,48.359838788,49.0940786602,43.44763598039,36.797446981,43.529523406,46.195476822,48.068085606,35.2764706804,17.0990624156,39.3148561846,18.1161778766
34.418941302,35.5111999174,21.3478036663,69.0232998906,35.1509453851,22.9493019847,22.7443095299,32.9216413685,36.0524544713,18.78460863079,22.4060372837,14.2422384982,23.1847510104,14.6376741122,37.7216242812,21.4168733072,33.00083479421,37.3571004466,37.4852225274,10000,19.67686179,21.8700366569,13.9751938372,12.99537751,56.5348600084,36.9827004122,32.6729093283,34.5138332921,24.100681939,14.7183012904,31.2337806787,13.6157079882,34.5918551708,35.4791175844,21.9248744758,12.239713624,35.4762342875,34.570031774,33.2700544403,39.0959549713,32.58248204282,38.274163784,58.604809862,37.140467391,58.8611523344,61.9654666131,36.4884305402,35.4565958417,14.0536959408,13.9158758188,13.3287466602,33.9446125236,11.36303107912,58.4418653839,33.3042229818,34.4215612955,13.833632326,37.00411763386,34.6566759167,36.6342392596,32.7874735543,33.7209461629,63.2289533312,35.9974618011,20.828193236,14.3434093178,62.1826386791,38.1870585865,15.15264167582,35.5134860863,35.528210207,35.2019017005,21.49999838447,13.518891513,22.1322597616,35.6358371295,57.2512791328,35.94537102416,33.73569670308,38.4824747428,19.8206012394,16.4121859302,35.6734186298,35.89445220472,60.5737783162,64.3127035994001,34.0800756287,37.91393496922,34.17748763918,37.7061020987,65.8758757932,14.786455209,59.4060148631,22.4587422616,35.9664916285,33.360471725,31.31005754778,14.052140394,22.2825665747,29.6350678932,35.0633706421,12.9740787171,37.9734472261,35.1496461257,37.0615966265
26.7533730084,42.6975792713,10.6503806668,63.6026318795,27.4362949874,13.1441346202,14.684168676,25.5977581319,28.987507719,14.61189485338,13.5126138098,18.4846400818,13.9477679874,18.3738200904,44.2977796679,13.761258007,26.79914184412,44.7537042888,42.5908302195,19.67686179,10000,11.9150919631,18.9651051075,18.9590788304,62.5015058671,43.8445268049,25.0016154239,26.4049837279,16.3685366402,18.9910594051,22.0837166749,19.55360427142,27.0676799762,27.7242007213,13.5250340818,17.9539361,28.0271310568,28.8176773575,26.5556578687,43.6650528257,26.75928059892,31.8410937618,58.3586730852,46.6282930591,62.1134412399,66.8331573089,44.5817727917,29.6937746837,18.9609345424,17.3918716274,17.9632365382,27.9723548219,19.82715221824,61.6860899705,23.4281937914,29.3738419125,19.1807935992,44.12941728506,32.5101400678,44.6409591526,27.0224446936,26.6858647562,66.8434939731,32.6767403467,14.4971486437,19.0243991974,62.9105821266,45.9765436939,18.19424539878,32.2494264287,32.9007116699,31.2710144368,12.86279963458,22.5521512539,15.2424988379,32.1157034166,62.3373172124,29.06694107226,26.81873770862,43.8974121327,11.7954972576,22.14332972,30.2533618405,28.72554092442,58.1734602581,68.9341794995,26.1531868066,43.51025016322,26.23589781312,45.3216554937,62.4529635452,18.1491303962,60.9680906154,13.1751807945,29.1403366359,25.7769806383,23.60129066178,19.4456212985,14.0590826746,20.6187773497,29.1927934065,18.6290907126,46.072948143,28.0983489603,43.9784288137
23.687979102,43.7752464125,11.5825269518,58.5754822495,24.5558968087,12.2955715079,12.2308016618,23.6367788775,26.6105356809,12.31138948128,6.8155681757,21.0860028394,11.3757082821,19.4617126672,45.1023670835,9.8063292422,23.66928055119,46.8745176179,43.0006180965,21.8700366569,11.9150919631,10000,18.3852739495,21.2176068115,56.328355829,43.8164258445,24.176275638,24.7134343845,10.3001973634,20.8387076929,18.2020603795,20.31043407396,22.6506285794,24.3397723352,12.0668520535,20.7678081724,24.0784102819,23.404211481,25.0811109146,45.6622686295,25.43894124268,25.9953260962,56.750476938,47.8925841511,58.394836522,60.669208187,46.1857919215,24.8665180182,18.703295079,19.5254780315,20.421613689,21.2236483522,20.47221366258,57.0620476053,19.8472700386,24.6933323784,20.7975075195,43.96837759256,25.2964071641,45.9443595859,26.0506034575,26.1852660499,58.5906339311,23.5429505593,10.800037512,20.9981069802,58.1068313225,47.4178011787,18.85325620632,24.0907931035,26.0759460627,26.332437462,9.32709272772,22.1739016725,9.9975396188,23.7432073409,57.0600464176,26.68567722376,25.62783243051,46.4192849225,10.1712729569,20.1705431138,25.299380018,24.27206895638,58.6666653,60.5925502522,25.4932210226,44.16689377092,25.71610557652,46.4226731937,57.0839662005,20.903815401,56.4568999774,8.4508813942,26.499846374,19.5373848967,21.4035033413,20.4960886865,7.71837751450001,16.200223492,24.435228484,20.7861935009,47.4182091642,25.8704174833,44.0393092049
33.486380923,33.80131731,19.0477384763,63.537474573,32.4524036849,21.9883210156,20.5332612868,30.8704956896,34.3060547544,18.38104550418,21.1885615872,12.3782345494,19.8928278596,16.0802804598,36.633127988,20.1243137732,31.073955759305,38.7761770114,34.043667442,13.9751938372,18.9651051075,18.3852739495,10000,14.110919372,53.852991902,35.961776976,32.156978993,31.761219364,21.5710108634,14.6098081534,30.5976418558,14.45025229896,31.6104904134,33.1406772347,20.529518452,15.0980506812,33.6418274294,32.171925425,32.0839977362,37.948288839,30.46904836568,33.6290889206,54.4658177197,39.7390714794,54.782665628,58.916481451,37.215798311,33.3958697562,13.04415615,14.730748745,13.162818832,32.1855603057,15.12485078808,55.9584563173,32.7310487226,33.5054786609,13.585971371,37.00452860594,33.7559956933,38.115007269,29.533530754,32.0984344104,59.6742104828,32.5484042598,18.726722665,13.0943368472,56.858552318,38.0781400171,11.81896133732,33.00691694,31.2139760759,33.629410601,19.57053083268,13.458552668,20.2711607923,33.0697021254,55.1892115337,35.20677539477,31.74174225598,38.645284313,18.3118707886,14.2664954814,33.675518739,33.58748984238,56.958150586,60.5055802889,31.2477728813,36.41074196342,31.74134620158,36.4758233795,59.4830951320001,15.074325197,55.6635500104,20.6270778224,33.445314855,32.3385062503,29.1090416752,14.826585119,19.676207816,26.714086219,33.246149645,13.4173530343,38.2793996922,32.1564059154,35.3103847944
35.625411727,34.527994951,20.8297494789,70.598896429,34.79398498,20.9403393768,22.9519285226,32.894970902,35.9925501244,20.65648287609,21.8893863049,11.3417097556,23.6829355924,11.9054212656,36.284101876,23.4494282129,33.38330624679,37.6115245164,36.726517242,12.99537751,18.9590788304,21.2176068115,14.110919372,10000,56.009051996,36.447244744,32.03547653,33.961279726,24.2508978286,15.0820366004,32.6943539537,11.07701891196,34.9910971406,34.9126701527,22.282138213,9.3094793044,37.2394183444,34.834733222,32.7114379898,38.460121773,31.58518007968,38.3061746262,59.5099091987,38.9288985254,59.436851481,62.660245772,37.353217517,35.4038365936,14.576470187,10.366313143,12.029307698,34.3287884176,12.59441233608,58.9258093447,34.8048783276,33.5542007972,14.397696058,37.52058438,34.6481093966,38.350911374,32.154913626,32.6992723176,62.9912162758,35.4380152588,21.171282596,12.5284571168,63.4008114105,37.9902311621,12.18736694159,34.891409782,36.4701768049,35.649237459,20.13390520871,12.901624862,22.1348085051,35.0202314464,59.8725286487,35.53671542077,32.60395731398,37.297125358,22.2305870386,17.1282583702,36.236263063,35.23012650762,60.967553325,63.4767299279,33.3777933084,37.74808107512,33.20686652858,35.1322334905,66.494448361,12.908301102,60.6930673584,22.5933778254,36.117537075,35.4251219223,32.02589348201,13.578331351,22.096582371,28.658065222,35.224644712,15.2310738743,38.1809672186,35.1176191704,36.1079482382999
49.357925967,75.124047125,58.5607883949,17.836599244,45.2139810566,59.0058419572,56.4374830446,37.788116034,30.4624220436,56.84575149151,56.6190110449,55.050526844,55.818768518,54.2726918432,78.555425368,55.8500632629,36.62065841953,78.7642664396,75.5625088199999,56.5348600084,62.5015058671,56.328355829,53.852991902,56.009051996,10000,78.185186603,36.526898858,36.402224447,50.9470091324,52.5197520626,64.8541056398,54.74737779304,39.3753086034,33.0697428873,58.029241994,55.512409792,39.047816422,36.964248166,36.3013183206,78.4797469920001,35.80280985668,42.5076414458,11.208937137,81.3292932628,10.158160681,12.507141815,78.039651817,38.5549957334,48.583125325,54.147510961,51.577047852,65.2238061507,53.24101451312,9.6092918243,64.9237285556,39.1014372936,53.144748778,78.94380349218,65.4627023854,82.8635604762,33.755103663,32.8904348084,12.8965025038,66.1502507872,57.301575542,52.5207040902,13.5325420185,80.2424370538,52.1344886065,65.4914897495,60.3783085113,39.111108015,57.17664220361,55.910331228,55.8112478501,66.6831340914,8.6183575812,30.29173073851,30.04289846702,73.001485577,58.2187747272,50.1555968304,40.053435297,38.03645490638,11.932393463,12.9850724192,30.8798322027,73.27866590826,31.44617273322,76.8248541114,17.283270532,52.59794348,11.7438036244,56.7131254516,40.026019016,65.8076261211,35.23205540248,54.202297564,56.156929031,54.25344962,38.690177019,52.4524279767,78.5417715702,33.27457941,78.365369121
40.643937615,17.537637145,44.2917457399,85.485796091,34.639329744,43.9124935328,43.4835308832,48.1971787764,44.7492562719,46.11094367029,44.7918020598,35.4017809528,44.6237042887,37.3395323311,14.59326544,44.4040584098,50.68475633409,18.4061665714,15.116818586,36.9827004122,43.8445268049,43.8164258445,35.961776976,36.447244744,78.185186603,10000,46.27888475,39.858291614,45.9038556376,37.2440923924,48.1162160953,36.61673246396,48.259143245,42.3571691757,44.638134028,38.3567362954,43.1453112164,50.51910574,49.1424792916,19.190987962,42.53494670168,51.7270643082,78.6177612873,17.3444159514,79.438075323,82.9927679449999,17.25976456,65.5625977816,38.296982373,36.564354115,37.982431474,48.6982987966,37.69740386008,79.8962350227,47.7256328746,49.7421955234,37.745780746,15.95979930412,48.5376964226,17.118681712,40.648048998,42.5806916356,82.742496845,50.1541376372,43.784336746,36.8132065878,82.3081424985,15.2685624718,34.21479966518,48.000935008,57.074708232,57.333570996,45.01005595861,37.906133904,43.3362954031,47.793253665,78.2045085837,44.18096754674,42.20565857102,17.894313197,43.5498859626,39.2623510314,51.256562922,49.34505460438,79.831703448,84.1306290049,44.4652503655,18.33498036988,42.22149956332,18.6854725931,80.051134431,37.495386414,81.5422212193999,43.7587491854,50.832404711,49.2567574944,43.05571048352,38.291370927,44.447011428,47.669687677,49.821017656,37.5133182243,17.7866167288,40.7482546694,15.3082730096
13.061891258,47.118522813,24.5411620989,41.5218885,21.7372647499,22.7258658914,24.0499929834,9.5127697839,17.0639614317,23.57015195149,23.5983873541,32.8660893946,24.8998208507,31.402872219,47.959955772,23.7348780581,12.31502913705,49.5619482754,45.275208138,32.6729093283,25.0016154239,24.176275638,32.156978993,32.03547653,36.526898858,46.27888475,10000,15.774020903,22.0874806042,30.9794946824,20.9514494732,31.59784644408,12.4700505433,15.7823631533,23.571610164,31.5161080984,16.4212886276,13.664748014,10.0250725538,47.920195065,16.19493099868,14.4628470952,37.1475219487,50.6003923596,37.088358166,38.266022886,47.86532588,14.0231021568,30.203667342,30.018395898,29.591126012,21.3363968987,29.92747075808,36.5686210847,20.6522307876,12.365813893,30.417001087,46.52188827506,24.3408738616,48.1266671196,15.522989675,14.5984366644,37.3184150058,24.2967464758,22.86431393,32.0337750832,39.1556343645,50.1129247751,32.00664915709,25.091551529,26.292668771,13.724240598,24.65798737492,32.040551096,23.4282280167,25.0244117555,38.2406372597,15.38830809904,15.54260286298,46.2565142610001,24.2804468952,33.1352541212,12.133170251,12.03017650862,37.62115664,37.9009037169,13.730148016,44.69316541526,15.36071846206,48.3067707125,42.530277618,30.759313706,37.1985526414,23.6041079896,11.784220456,20.7240968405,16.97521784282,30.446356961,24.767472094,23.328556337,11.087198876,31.3943731887,47.9156732086,16.5329411306,45.8799989363
15.427472638,41.078316669,24.6862362449,49.071824408,16.2346130033,23.8223125174,23.7447208664,16.7497647179,13.6254247908,25.78971531431,24.1207681991,34.3713334078,24.1706481077,33.8618894718,43.513742309,24.6517619411,16.144370639845,45.1406779128,40.690211829,34.5138332921,26.4049837279,24.7134343845,31.761219364,33.961279726,36.402224447,39.858291614,15.774020903,10000,20.9589023824,32.9716509446,20.3535262349,32.77534303912,16.4477660967,10.5828763623,23.842701478,33.6918811865,15.2051430386,16.193534647,16.7427976636,44.524565957,12.28919410668,17.4815109298,37.1553568189,45.821518937,35.845825712,36.855497067,41.910406752,19.5581066211,32.635426325,32.881398874,31.149895349,21.4554503122,30.28315699908,36.4550930557,21.5944052308,15.7056305417,32.869544135,41.20497740106,24.0639046279,45.2388141762,15.378581657,15.7089898394,35.3570005086,24.7011567008,24.035479944,31.5289175876,37.1955113205,43.970487937,32.12537393041,23.8905330715,25.5723920177,18.378838062,24.63272191661,34.583115298,24.6356402447,24.5674414824,36.4972944042,11.20659742174,16.02399283898,41.19248671,24.8759673156,29.3276806304,16.25613336,16.07758830019,36.690059331,35.0997306389,15.3234900367,42.8396556859,13.64762770388,43.9552459042,48.197348475,33.0841407,36.4292838601,22.6116263326,17.255481347,21.8247215483,15.18741968433,32.893329946,23.55969287,24.845771707,15.461143725,31.6618516833,43.7132346552,11.9371079334,41.2254549633
23.6888539616,45.3227056118,15.2317697505,55.3159764604,21.6122750626,13.4471785486,13.8027815454,23.1650866848,23.7768323116,11.70646022798,11.5954601826,23.937186129,12.2570395952,23.1052296129,46.0711382752,12.4847043816,23.0926228312,49.2960021358,44.2293385928,24.100681939,16.3685366402,10.3001973634,21.5710108634,24.2508978286,50.9470091324,45.9038556376,22.0874806042,20.9589023824,10000,21.3952736386,19.6107600095,20.6571106066,21.1202298704,20.929006654,12.9572048744,23.7866647281,22.2637510561,22.4282800896,23.8600220714,46.5247495332,22.10878497208,23.3900498956,57.7684166097,50.013085264,55.6290212566,54.8076386876,48.0530739128,27.0227335945,22.9878320874,22.4027679886,21.4654610486,20.5353475051,21.12723739868,54.2399081289,20.7818604576,23.3568873622,23.2275452856,45.49850239946,22.3801628529,47.0281333564,24.3399902802,24.500096405,52.5556856594,22.4314906524,11.5006171276,22.6536646852,51.2071014096,49.411975528,21.29900645542,21.1268304846,25.1811752417,27.6675222034,11.16206105131,24.7032111654,13.4309782295,21.614984652,53.8134979022,22.79209270154,24.52501851161,49.1367482032,13.3733331864,21.2210811914,22.6758670822,21.59207931858,60.7891730436,52.2212767898,25.3590286412,45.6149278897,22.67389527962,46.8625946474,53.7923253692,22.3331112296,55.4949950361,11.7090333308,21.2646405544,21.3920411564,20.072418106,23.3901034116,10.2280973854,13.7872813506,22.4283491592,21.0067490789,47.4478232274,22.9623431644,45.2229152305
