40.2157639891,44.6796325752,11.0908639416,69.5975574929,30.1991378088,10.989598077,10.7977579124,43.6233305758,41.1571149105,13.20259383989,10000,22.0726479166,10.5841798892,18.586781276,47.2797906278,8.63801038500001,38.141833906105,49.3326406685,44.2120044819,22.4060372837,13.5126138098,6.8155681757,21.1885615872,21.8893863049,73.9506049949,45.1692933978,42.0979573732,29.2504233001,11.5954601826,20.3947138081,22.823417072,20.57336959986,44.8643266065,33.142727351,10.2836390978,20.1949266737,35.769201502,42.6291794432,44.6886697876,47.2056523062,26.08131316678,41.1970045483,68.9504792895,50.0304722815,73.7272050479,76.3480380542,47.8041385842,31.0212170051,18.2526316558,19.1028770652,22.0181886212,24.6633939968,20.70470519928,72.3574175726,25.7940902497,42.5543201332,21.3547476198,45.60720984126,24.6747795814,48.7478427377,39.7251352209,46.0523794823,75.869245285,23.5803029349,11.9611458018,22.2373297373,77.4585008729,49.0511134427,21.83077527962,24.2462943891,26.8397446254,29.4537443831,9.63473543742,23.5554813102,6.971963953,24.7909011325,73.1625345464,34.43953568684,42.43145919422,51.9640203252,10.9844545976,20.2164313597,46.0670026481,42.84455826942,68.3424676449,79.4961114901001,26.3072926832,45.10409195662,39.41663231672,48.3678189763,71.0973442402,21.1337330088,69.2149571923,6.5240991096,30.1206283931,25.0913868302,24.1666835396,20.0281928228,6.7465849702,14.6080686788,42.3408740111,20.0654197738,48.9229147564,34.953444313,44.7297335319
57.8950772296,34.1062411376,21.4776403553,79.4240804457999,67.3183992829,21.2223536822,22.3284834038,48.4383483194,60.0921863616,22.11000092269,22.0726479166,10000,21.8281785452,14.3573310883,36.1221957196,22.1843526342,53.524439442065,38.195053761,34.6960716586,14.2422384982,18.4846400818,21.0860028394,12.3782345494,11.3417097556,64.537394512,35.4017809528,45.5343908096,59.4925824796,23.937186129,13.332201253,39.7829294611,11.84272311448,51.17188775,61.7096004666,20.6394685786,12.9508623884,57.388165997,42.2665466924,48.9628593614,38.7154182428,46.47230252948,45.2740041124,71.6895677487,39.025501683,69.296229643,71.5677421178,37.3587400236,38.7442580696,12.6075413326,12.9373280906,15.2062596754,42.2822261009,17.14272974848,68.8174381023,43.4278175352,56.4832329334,12.6070014644,37.0126084788,41.6708836462,37.1538757874,52.3355053468,50.770242492,71.6850783972001,39.4391385816,22.1932700326,12.8585184094,67.9925016223,36.6684234215,10.38040032158,40.9472523493,37.3228654677,43.4752428938,21.30575772131,13.5956632436,21.5024761869,41.174299782,67.6044975166,56.95676674834,50.56370399638,38.5806035046,20.37366065,15.9881694828,51.2893201936,44.32562483222,72.5551477112,71.7047233333,46.0799260517999,36.7134975987,55.42757913848,36.0628536451,72.5224422894,11.4246539904,72.5850759312,21.054113583,50.9572023868,43.2862840012,31.06681260298,13.3110545044,21.3772610454,28.5006621646,56.9686143866,14.06176103,39.5855863606,60.0217255064,35.2337816594
44.4630884844,44.5465672874,8.4369491238,67.9753378419,36.5685524136,12.432483909,7.8181473766,40.5990756342,51.320314765,13.88965461418,10.5841798892,21.8281785452,10000,21.5975392086,46.8054271984,9.1891079884,43.87680998261,50.3320792762,43.6185906764,23.1847510104,13.9477679874,11.3757082821,19.8928278596,23.6829355924,76.048231658,45.2300334607,42.1603029314,36.6717644647,12.2570395952,20.6681225582,19.7639792337,21.75952698952,46.1962107025,42.8236712899,6.6322882854,21.856650998,48.1132273789,34.5024053436,41.17443856,47.6441809177,28.71346190402,46.8055841345,72.6362443205,51.2056781371,76.071168875,78.6222240864,46.7926842554,30.4315505711,20.5423220654,21.0986408994,20.8426417367,27.4743707617,21.45387716552,75.2568118573,24.059177564,45.8339150037,21.9093408706,44.38975988958,28.1548592588,48.2662061144,46.5764877114,45.624869669,77.7784246132001,24.9335595765,12.7332901424,21.3767216355,72.9839622053,49.3031771287,20.56957447429,26.9401600114,25.3771977399,32.3036888724,10.16798917138,22.7347862634,9.4435047946,26.7557549854,76.256710009,42.47890449446,47.26520009812,50.5049238574,8.95904043980001,19.8889290142,44.2734037484,34.24417030102,71.0890620428,77.9558328355001,30.5361600702,45.59600522334,46.98002582982,47.3719409779,72.4017259816,20.1846234226,73.2930471755,9.08469301820001,34.2606756617,22.5901317196,22.11190842488,21.7363786786,9.5401960586,14.7830844204,46.4156681744,20.973604752,47.7687449263,43.8692954964,44.755682461
54.8105128679,35.5533780915,18.1607619109,78.1726718839,55.0835592647,20.3076015896,21.1546501178,52.1964548176,59.4930501921,18.35458633268,18.586781276,14.3573310883,21.5975392086,10000,37.4385825951,20.6499039197,48.59932594425,37.6638957774,37.3190540469,14.6376741122,18.3738200904,19.4617126672,16.0802804598,11.9054212656,70.6872860552,37.3395323311,47.6001730599,53.8538093258,23.1052296129,11.1285345126,39.2483903838,10.98544161892,49.8410211145,54.6976525954,19.8622021379,7.1088494316,53.9455626955,42.0098613719,52.0972610047,39.8217716801,37.95069070182,47.6777840247,72.0976732704001,38.0000357824,74.913841823,76.1472147156,37.6367470643,35.4141350218,13.009447269,11.3885977001,11.8430905156,34.9764528408,12.88696738812,74.2179146756,34.9319039316,54.2880930529,10.8607544687,36.71558741366,33.8525979111,37.381091501,53.5629076034,56.783745884,77.0349993659,32.5581671597,17.8975929741,13.6620726795,71.1336238169,38.19075563,14.01262628228,33.8714737959,33.7338133089,38.4663686395,22.14299036287,14.1912841704,19.0076824067,33.0798453063,74.60742209,50.73383265746,54.80559802691,38.7662359535,19.1278017118,17.0482009323,47.4844686559,44.96420148952,72.5143336823,77.6814721684001,40.5288547248,36.90104462192,54.31186656852,37.8628857368,70.7365880593,11.6664132392,73.1219924264,19.7046010303,44.3463758879,38.4368971531,31.05698000008,8.27178586740001,20.8670546663,26.986669445,53.9288278758,11.1629995361,38.8210005189,55.6475054858,37.0399090313
92.5599068370001,17.850573413,44.4534534868,122.044361156,70.732022936,46.0085680176,46.3310743302,94.237638222,91.4680180698,49.04807937538,47.2797906278,36.1221957196,46.8054271984,37.4385825951,10000,48.3524917948,98.33789857981,19.0140834128,15.230474664,37.7216242812,44.2977796679,46.112228788,36.633127988,36.284101876,92.8719362239999,14.59326544,84.042556505,85.439977074,47.2512917312,37.2899392852,78.4313085062001,36.53615115792,105.3074158221,78.8575813094001,46.487739469,37.548820464,97.2835550034,89.823192553,96.2662087358001,17.184654332,76.70308347668,106.5292894478,95.8096707325,18.2473755549,96.604396518,99.541215992,15.885908182,74.8820630362,39.338451952,35.40079619,37.749716294,92.3504764347,37.68834844908,97.5155267036,89.0005645804,104.1568837412,36.372463891,19.74438810412,94.4288696134,19.1402842075,64.8801948875,74.8454184986,97.9102557166,94.8198135548001,46.409238092,36.2787576893,92.3455433555,12.3292314312,35.47246191718,94.815101284,98.82886058,77.042804506,46.86104949292,37.025249265,47.0303989547,94.3752342834,96.2382074357,79.75309953494,77.39670347098,14.391125255,45.6963783446,39.7130656394,103.03983986,87.67994721462,97.327343915,99.7494580629,77.9208879231,19.11633007264,72.88291009678,12.42283971,116.279919418,36.359240757,97.6223641422,45.8295430998,86.363703447,82.8153764695,66.21652237506,38.178652161,46.847985647,55.726100319,104.73910862,37.1736536933,15.7603950476,80.2811102574,12.4609284706
29.9983063801,46.8367523222,12.159983938,73.2513059599,28.683227467,12.095475288,9.9632396294,41.4220051018,32.1346642935,11.41346596882,8.63801038500001,22.1843526342,9.1891079884,20.6499039197,48.3524917948,10000,31.40068217631,51.0306339445,45.3426901219,21.4168733072,13.761258007,9.8063292422,20.1243137732,23.4494282129,70.7019989599,45.4707807688,40.3582031142,26.0247126051,12.4847043816,20.5927011615,22.7536716414,21.35373544898,37.5744202565,27.1941555737,9.63755871180001,21.8654548288,29.0151627408,45.4584152802,42.5625160883,47.0629139212,25.83325152642,35.0765512109,66.1964514227,51.2643678491,69.3147374639,73.8969930672,48.1680057802,32.8401866759,19.3916484078,21.6397871872,19.0772887702,24.1536483928,20.06071604328,69.0599398622,23.0830748357,35.5249727143,20.5887475848,46.40622640826,26.2387858575,50.8006667557,31.8317946869,36.2783081323,72.1652249831,25.1172318739,12.1477527708,23.0393135893,77.9942804869,49.5342226036,20.00723099062,25.9402268236,28.5814893312,30.6467184831,12.32580797898,22.4593052752,7.8477652744,26.8425426781,70.9187619914,28.88541068536,33.34023156522,53.5718691602,8.4692631726,21.0131564821,38.8050494001,46.50047781518,65.8751485979,74.6186681941,25.7612920756,45.57594270184,29.62879156822,48.0948115233,71.5095025742,20.3711161608,66.4365276617,7.7600738504,27.8181057311,24.7557506712,25.50985579908,20.4952855838,9.1482032662,14.6754711538,35.7504928861,19.0153614042,50.3381233494,27.524757445,44.8211087919
15.53842089985,99.49999512272,37.33352767702,88.74366398055,22.98182164196,41.67839074895,39.72014366651,12.27417968309,17.58981070725,33.13683307787,38.141833906105,53.524439442065,43.87680998261,48.59932594425,98.33789857981,31.40068217631,10000,98.7360741777251,93.65319612422,48.52639842421,45.22763912082,36.40728302919,47.965932189065,47.91307546679,45.57763003884,93.96653327455,12.31502913705,16.144370639845,45.7992942801,46.98624905801,36.53856694582,45.25449042393,11.70125571639,16.61726985882,41.06726106452,54.39688830861,16.29482084766,10.92640721645,13.61719915601,102.475611297465,15.76616351608,14.22832617559,42.13969834685,108.154754299625,41.81086850643,40.09612508322,102.58294648324,12.65376289265,40.67114537621,47.11753815792,44.67069613115,39.259958249665,44.25588035393,39.17287545907,38.059711517265,10.85746429192,43.14732265085,89.99336131651,36.78153579481,107.89334999728,17.427485408035,16.362027310215,39.48362663985,38.49554408325,33.04218902385,50.13493127605,48.51088277522,97.66332290874,48.055950590785,37.45990661425,32.48027728385,12.14870857399,35.26434651157,47.11824165555,35.39775724605,37.52329894101,41.60390230979,15.7236255094,16.90422571892,94.05805001891,38.65157050825,48.49647127366,10.68775762781,11.18507312029,40.21591633949,39.423834734105,15.321846535345,96.425286257125,16.25733502632,101.788940121765,78.90700849945,45.27895784911,39.80069150382,40.84259339735,13.57249505915,36.298749059565,18.94157884547,47.31765745915,40.72572415509,34.87673807821,9.40556784591,48.14891165632,104.844954914065,16.53678205918,91.14517833631
106.9614931404,17.0390804686,47.1498475165,119.6593360266,82.0574611866,51.1729214662,49.8426898992,106.3415699857,98.8993597696999,50.31779761458,49.3326406685,38.195053761,50.3320792762,37.6638957774,19.0140834128,51.0306339445,98.7360741777251,10000,19.3281901536,37.3571004466,44.9618751288,48.8700119844,38.7761770114,37.6115245164,96.4232486306,18.4061665714,97.7315198744,93.1298179618,51.8809505728,39.0194936854,90.8966601284,37.78105468236,108.5653044367,87.6212685072001,48.7662403496,38.3210145585,101.0065538686,100.5943029106,108.2348228672,18.3093651484,81.5808722344401,107.1524309186,99.8223724597,11.3094795532,99.5053397446,102.8821037096,17.4589064208,77.9140047998,41.4006138906,38.2330151146,38.9813582864,97.5649221376,38.78789055444,100.4788242107,94.9860401536,111.3977426299,38.5755218636,18.29144900072,99.6292698625,16.6468270512,79.8553272306999,87.2712737136,103.9209609658,100.0755881502,48.1124255804,39.726582712,97.7028202491,16.8168156588,37.74463924392,100.2972434299,103.1626785733,78.7190948174,49.57209179511,39.4464069434,48.2660661477,99.1172547334,99.7074158496,86.14774263617,90.16154358758,15.6948700816,46.8680242192,46.1136340546,107.9309243556,99.52777650522,104.7339673376,105.2115373213,79.5471554524,17.28620062172,86.23577137618,17.0788698334,121.9764520444,38.7666058056,100.0181377232,49.2134095804,85.6306843636,95.2552766337,70.6622873662701,39.2427183196,50.5402791276,62.3049642026,111.0228447496,39.0961612869,18.4081442684,89.9800068564,17.425683439
83.726245669,14.710275269,43.3100688309,112.75633467,65.9435963392,45.2643331624,42.5749569816,85.4864572738001,79.2080051953,47.03709552398,44.2120044819,34.6960716586,43.6185906764,37.3190540469,15.230474664,45.3426901219,93.65319612422,19.3281901536,10000,37.4852225274,43.4426999679,44.0392614695,34.043667442,36.726517242,87.060661851,15.116818586,77.70599219,82.624437917,44.7084709898,35.51906824,70.9854182703,34.70224359308,95.0165303775999,70.8071818924,43.668592334,37.7245010656,85.5707300104,83.587041294,87.5602768206,14.969895749,78.51088310968,104.9352311772,92.0396783163,16.1765363514,89.779350912,93.310396577,14.523852069,73.4831963822001,37.316137139,36.844574651,36.206940246,83.5234682597,37.73893091108,90.038751039,79.7299173626,94.5250272838,36.852619668,16.49247925312,91.4793215713,17.3813524558,59.539128854,66.2116980498,92.2525834096001,96.5510571836001,45.475156761,35.7357683714,90.5990134125001,18.4525108758,32.75991255109,91.8848570850001,99.3535067812,81.090182181,44.74617134221,38.129697481,43.7981499433,93.9150065685,88.3173752657,71.11235810394,67.27917841702,18.603915047,43.5703068504,36.3409733462,93.048013545,80.96419698838,94.228743247,93.1630650419001,76.6188124487001,15.99209333604,67.35081508202,16.0071198322,108.307804536,34.936654376,93.4122612378001,42.5221922888,90.6194975049999,74.4830542642,60.56428557409,36.797446981,44.027572851,50.973965964,95.749024283,35.2764706804,17.0990624156,71.2823559743999,18.1161778766
59.4077026343,35.5111999174,21.3478036663,82.1765128156,55.3060024838,22.9493019847,22.7443095299,55.6440374954001,61.6465826283,18.78460863079,22.4060372837,14.2422384982,23.1847510104,14.6376741122,37.7216242812,21.4168733072,48.52639842421,37.3571004466,37.4852225274,10000,19.67686179,21.8700366569,13.9751938372,12.99537751,72.9128158784001,36.9827004122,51.844058526,52.7298806901,24.100681939,14.7183012904,39.7254863009,13.6157079882,53.2537890309,53.5637392256,21.9248744758,12.239713624,58.4946433355,46.689524814,55.974515911,39.0959549713,37.78955595082,52.3271844281,72.924345676,37.140467391,75.9056697884,79.4269391331,36.4884305402,37.1166829717,14.0536959408,13.9158758188,13.3287466602,37.6187947156,11.36303107912,76.0113006379,37.8350954761,57.0142816885,13.833632326,37.00411763386,37.1688216567,36.6342392596,54.8330537168,60.3449693438,80.3617566012001,37.6571062411,20.828193236,14.3434093178,73.9875875631,38.1870585865,15.15264167582,37.9437430383,39.321702077,38.1859628565,21.49999838447,13.518891513,22.1322597616,37.8657566535,74.4417215268,50.73191359306,58.51110434278,38.4824747428,19.8206012394,16.4121859302,51.5332736481,49.83048638242,73.8739254602,80.2168584794,39.9571635232,37.91393496922,54.78437419308,37.7061020987,73.3511931332,14.786455209,74.6321363471,22.4587422616,46.3575233835,39.8552882707,32.06366757778,14.052140394,22.2825665747,29.6350678932,56.5802689191,12.9740787171,37.9734472261,55.4404007874001,37.0615966265
52.6056865563,42.6975792713,10.6503806668,75.3495335486,36.5884850152,13.1441346202,14.684168676,56.9474663629,51.6051180324,14.61189485338,13.5126138098,18.4846400818,13.9477679874,18.3738200904,44.2977796679,13.761258007,45.22763912082,44.9618751288,43.4426999679,19.67686179,10000,11.9150919631,18.9651051075,18.9590788304,84.0714796031,43.8445268049,56.4723757239,41.2783173989,16.3685366402,18.9910594051,29.2806293542,19.55360427142,58.7012959686,39.6674464934,13.5250340818,17.9539361,54.434920514,50.0557305946,59.4471582046,43.6650528257,30.23755087492,54.9026576434,80.6997011498,46.7194227391,84.1122915361001,89.6808018289,44.5817727917,38.1916355637,19.3326649424,17.3918716274,17.9632365382,30.5392124339,19.82715221824,83.8103760504,29.1925349959,55.3940881246,19.1807935992,44.12941728506,33.032380034,44.6591886126,43.4342502246,54.5253921418,89.3969031131,32.6767403467,14.4971486437,19.1557924474,88.0709789656,45.9765436939,18.19424539878,33.0323870549,35.4789383194,42.5858493046,12.86279963458,22.5521512539,15.2424988379,32.9967667024,83.3430759324,40.49572086326,50.30586877142,43.9664185227,11.7954972576,22.14407308,63.0991319056,50.74439289642,80.5051011263,92.6764101404001,30.8553463254,43.51025016322,42.22426871582,45.3216554937,85.2962835316,18.1491303962,82.6956653259,13.1751807945,41.0083769779,33.2513981944,25.46836267178,19.4456212985,14.0590826746,20.6187773497,54.6144433416,18.6290907126,46.075454163,41.2821053986,43.9784288137
40.6011136305,45.471619186,11.5825269518,71.033587186,32.7622352925,12.2955715079,12.2308016618,44.602402542,40.3453327143,12.31138948128,6.8155681757,21.0860028394,11.3757082821,19.4617126672,46.112228788,9.8063292422,36.40728302919,48.8700119844,44.0392614695,21.8700366569,11.9150919631,10000,18.3852739495,21.2176068115,74.0517508555,44.32153631,43.4010597825,29.8092706645,10.3001973634,20.8387076929,22.2316149895,20.31043407396,44.2458885109,33.074581805,12.0668520535,20.7678081724,38.2619176799,43.5431029405,47.3281102348,46.635750039,26.67871170268,40.5501784807,70.5374656505,49.9982797046,74.2352503044999,78.5745812075,47.658784953,32.6672964942,18.862410049,19.5254780315,20.421613689,24.2695727802,20.47221366258,73.3693403898,25.4367267541,42.2223428849,20.7975075195,45.450176936,25.4669405521,49.4108197938,38.24983215,46.2717505034,76.7728333828001,23.5429505593,10.800037512,20.9981069802,80.4783689455001,48.5905679498,18.85325620632,24.6220193035,28.0824106357,31.540826918,9.32709272772,22.1739016725,9.9975396188,24.7662469245,73.1049882231,32.84991318174,42.25172241451,50.141995534,10.1712729569,20.1789495138,46.4217929505,44.76177964212,70.8084509225,80.2138496007,27.1944101826,44.46383986942,37.87964404302,47.4087707484,73.9518213810001,20.903815401,71.9097478859,8.4508813942,31.3392863005,24.5351699567,22.6553689913,20.4960886865,7.71837751450001,16.200223492,41.9156791145,20.7861935009,49.4126471232,34.3346874577,44.3023423854
54.239670937,33.80131731,19.0477384763,76.460693035,63.0110133721,21.9883210156,20.5332612868,43.4816645976,53.4549390724,18.38104550418,21.1885615872,12.3782345494,19.8928278596,16.0802804598,36.633127988,20.1243137732,47.965932189065,38.7761770114,34.043667442,13.9751938372,18.9651051075,18.3852739495,10000,14.110919372,60.931129126,35.961776976,41.909869434,54.051354721,21.5710108634,14.6098081534,35.8304457528,14.45025229896,46.6107254204,54.6170225827,20.529518452,15.0980506812,53.8396723764,37.915796633,44.6022079228,37.948288839,44.86718743968,40.1291521596,67.9280406837,39.7390714794,65.917842532,67.380469455,37.215798311,36.1317969972,13.04415615,14.730748745,13.162818832,38.3734890157,15.12485078808,66.6642027913,40.5821164916,50.5789188397,13.585971371,37.00452860594,38.3648140343,38.115007269,46.191965604,45.1708980064,67.4442923428,34.9562857328,18.726722665,13.0943368472,62.624005211,38.0781400171,11.81896133732,37.209975418,32.0541975259,42.943042307,19.57053083268,13.458552668,20.2711607923,37.1725479104,65.0181699777,55.59900168357,46.25481237398,40.380547894,18.3118707886,14.2664954814,46.31650893,40.65857988738,71.62457793,67.1348533999,45.5616193094,36.41074196342,47.41848020448,36.4758233795,70.496289914,15.074325197,68.1955667794,20.6270778224,47.741354398,39.2517385696,29.4237809252,14.826585119,19.676207816,26.714086219,50.685787242,13.4173530343,38.2793996922,52.0188578164,35.3103847944
60.736024505,34.978588517,20.8297494789,82.685214876,52.7107735678,20.9403393768,22.9519285226,60.061451829,61.0149775214,20.65648287609,21.8893863049,11.3417097556,23.6829355924,11.9054212656,36.284101876,23.4494282129,47.91307546679,37.6115245164,36.726517242,12.99537751,18.9590788304,21.2176068115,14.110919372,10000,75.7141304000001,36.447244744,55.783144917,49.821130852,24.2508978286,15.0820366004,39.3275521866,11.07701891196,56.1991073756,50.8004328077,22.282138213,9.3094793044,62.2867672566,49.274204672,58.9818203096,38.460121773,34.49623296668,54.4480045042,74.6325828997,38.9288985254,77.180650242,83.379332442,37.353217517,36.8515827236,14.576470187,10.366313143,12.029307698,36.2348196656,12.59441233608,77.0160404657,37.6193238406,59.2230393652,14.397696058,37.52058438,36.2122760606,38.350911374,51.941529108,62.3962562316,83.1676774538,36.4919521188,21.171282596,12.5284571168,77.9697920485,37.9902311621,12.18736694159,36.34310143,38.3928339649,38.105689893,20.13390520871,12.901624862,22.1348085051,36.2707269374,77.1131960517,47.77248606774,57.85852247798,37.297125358,22.2305870386,17.1282583702,54.02841215,51.68046375962,74.474124646,82.5793720129001,36.7427353979,37.74808107512,52.62689927168,35.1322334905,74.275339666,12.908301102,76.3592636294,22.5933778254,44.51360725,40.3303247103,33.28422239801,13.578331351,22.096582371,28.658065222,58.556233804,15.2310738743,38.1809672186,54.2467788932,36.1079482382999
66.439188708,86.726504546,76.7446456608999,28.487294803,68.2679074402,78.8508896162,73.9439237386,43.825484567,40.6448716502,73.8313091555101,73.9506049949,64.537394512,76.048231658,70.6872860552,92.8719362239999,70.7019989599,45.57763003884,96.4232486306,87.060661851,72.9128158784001,84.0714796031,74.0517508555,60.931129126,75.7141304000001,10000,90.732016772,39.984298029,51.747726444,70.9793808254,67.3813615046,93.3361170997998,71.11522234704,51.5861126154,42.799042454,76.404004088,70.146669444,57.8507174827,45.201178064,42.7838297478,95.8384682140001,53.31751855068,56.5952366578,11.208937137,96.8841572335001,10.158160681,12.507141815,90.0073580180001,60.0569926394,53.147505919,70.383995877,68.056082983,94.1187464936999,71.38400952312,9.6092918243,95.8673657836,49.9738845698001,70.081683598,87.72135698418,97.3607085994,92.6169222784,39.762684523,37.4199817074,12.8965025038,93.9521009862,73.627594232,63.3134097082,13.5325420185,94.9296963798,60.167344501,96.0792528265,71.4591793663,48.285801431,73.91070748261,73.050292228,74.4044048221,96.1478585843,8.6183575812,39.99521183894,36.20778233702,89.229330329,76.7497861672,59.6516983838,52.631681002,47.3418339203801,11.932393463,12.9850724192,45.4061693387,90.93918329226,38.57805333832,91.6748849774,17.621770404,67.692410779,11.7438036244,75.1543175056,50.601127779,93.4230635536,53.12977366368,72.313378964,73.692038328,68.676242558,49.428992042,60.1640874867,89.9499171382,42.531201338,92.125180581
85.326815667,17.537637145,44.4992869469,121.903054548,68.1158243468,44.9001304298,44.1157108292,88.0876920519999,84.4891918193,46.66446611858,45.1692933978,35.4017809528,45.2300334607,37.3395323311,14.59326544,45.4707807688,93.96653327455,18.4061665714,15.116818586,36.9827004122,43.8445268049,44.32153631,35.961776976,36.447244744,90.732016772,10000,78.445235547,79.067007637,46.6711081576,37.2440923924,77.315623237,36.61673246396,99.8940773446,73.7016071914,44.993746688,38.3567362954,93.7492720653999,89.297222216,90.3574619568,19.190987962,75.05049829768,104.6893908912,91.6091923309,17.3444159514,93.4505074859999,97.1714497619999,17.25976456,72.3515090412,38.296982373,36.564354115,37.982431474,91.9573782676,37.69740386008,94.7131160826,87.5033642956,98.7906575662,37.745780746,15.95979930412,92.0358955206,17.118681712,62.8157874880001,69.1095186366,96.2993660368,93.1794622696,44.364285646,36.8132065878,91.9430414175,15.2685624718,34.21479966518,92.356598586,95.5970591657,75.065531794,45.43317237861,37.906133904,43.6825728091,91.7919991089999,92.3566261657,75.13080103494,70.93957138798,17.894313197,43.5978711126,39.4226819814,102.450238524,87.47530613562,92.874705733,96.5785051328999,76.2767179245001,18.33498036988,69.8191644417801,18.6854725931,110.755292452,37.495386414,94.7496879931999,44.1943823708,82.599243786,81.0162518358,66.45156313892,38.291370927,45.139127643,52.108158205,100.067867744,37.5133182243,17.7866167288,73.9380561914,15.3082730096
13.061891258,79.611538979,45.8248601309,79.754933839,21.7372647499,43.4441905994,39.5475345358,9.5127697839,17.0639614317,46.65631023929,42.0979573732,45.5343908096,42.1603029314,47.6001730599,84.042556505,40.3582031142,12.31502913705,97.7315198744,77.70599219,51.844058526,56.4723757239,43.4010597825,41.909869434,55.783144917,39.984298029,78.445235547,10000,15.774020903,37.2253223522,45.2558940204,38.8750927814,48.75928865908,12.4700505433,15.7823631533,41.534311003,46.5683221276,16.4212886276,13.664748014,10.0250725538,90.261451186,16.19493099868,14.4628470952,43.4270860887,95.8007063223,41.484840985,39.094438926,85.563347023,20.9469470148,34.273824692,48.979248502,45.314320048,32.2288582007,53.2145874388,39.8720019457,32.3303354776,12.365813893,54.568038629,75.46214029588,37.8199763766,85.8773499356,15.522989675,14.5984366644,37.4800415828,37.4640676268,44.144376317,44.4083199112,41.1529807415,89.0901566518,38.83776653109,38.938562632,34.113076691,13.943188648,44.08626767492,49.393876872,41.3182953871,37.2739598544,42.9715702747,15.38830809904,15.54260286298,94.221009414,45.7311374686,41.9838024148,12.133170251,12.03017650862,44.931725444,37.9009037169,13.730148016,79.03507525426,15.36071846206,84.2397548674,70.727345355,46.409047979,40.8204312384,40.9568029394,11.784220456,35.6511676508,16.97521784282,50.650648774,41.129850262,34.092348654,11.087198876,39.5276773414,82.5355951666,16.5329411306,77.2675930743
15.427472638,89.654596546,30.5336087839,91.7864657629999,16.2346130033,36.6172535514,33.5195211856,16.7497647179,13.6254247908,29.24478758629,29.2504233001,59.4925824796,36.6717644647,53.8538093258,85.439977074,26.0247126051,16.144370639845,93.1298179618,82.624437917,52.7298806901,41.2783173989,29.8092706645,54.051354721,49.821130852,51.747726444,79.067007637,15.774020903,10000,48.6713699644,50.6830771476,34.3027979599,47.22842418212,16.4477660967,10.5828763623,31.826152592,62.4607823105,15.2051430386,16.193534647,16.7427976636,90.3476603900001,12.28919410668,17.4815109298,48.7167326186,98.3127530536,47.86535032,43.697640858,89.545079931,20.0562804196,51.548815897,48.508447345,47.266201018,36.0261479862,48.44639098568,45.5509984347,37.2500226898,15.7056305417,47.247852394,79.19924793782,32.3942195639,95.4246203897999,15.378581657,15.7089898394,41.1367398906,33.1757474328,28.021087108,58.3203029276,51.2295671115,83.6947277218,54.65195703609,29.6552539545,29.9829038457,18.378838062,28.93201666661,52.052890213,28.6307482474,33.4002910884,49.2972301119,11.20659742174,16.02399283898,86.6633632250001,32.1380750946,57.7931509488,16.25613336,16.07758830019,45.562387415,40.2580009328,15.3234900367,83.49561455042,13.64762770388,89.2883656524,79.602381162,48.711630777,45.0164397101,31.4041374714,17.255481347,35.8936930283,15.21791702433,50.746282182,32.191487751,31.110113185,15.461143725,56.2762901703001,92.0573757912,11.9371079334,76.8135277836
37.4048096496,46.4199168228,15.2317697505,62.2632985534,47.9747182504,13.4471785486,13.8027815454,39.2028384084,46.2794576506,11.70646022798,11.5954601826,23.937186129,12.2570395952,23.1052296129,47.2512917312,12.4847043816,45.7992942801,51.8809505728,44.7084709898,24.100681939,16.3685366402,10.3001973634,21.5710108634,24.2508978286,70.9793808254,46.6711081576,37.2253223522,48.6713699644,10000,21.3952736386,19.9347886975,20.6571106066,37.303970605,51.785010853,12.9572048744,23.7866647281,38.4475826821,29.1752410336,40.8411151484,48.1241672622,33.62187886608,43.5452937416,75.6064869877,52.499900444,77.9771661066,76.0229121386,49.4425682598,33.5289251515,22.9878320874,22.4027679886,21.4654610486,25.8313891551,21.12723739868,76.5766649789001,24.4584958826,43.5688960602,23.2275452856,46.3339893744,28.0083440189,49.6865682016,50.4124110147,44.615127038,74.1280521024,24.4823145904,11.5006171276,22.6536646852,70.8683888911,51.0082332168,21.29900645542,26.5941606566,25.1811752417,35.4155165184,11.16206105131,24.7032111654,13.4309782295,26.7459591746,75.7412926822,49.28932278337,47.73483930962,52.9815953552,13.3733331864,21.2210811914,36.9816374212,27.84249435182,76.5750943615999,73.2890296958,39.255154152,46.3425309437,49.91278435042,48.040530632,65.6529155752,22.3331112296,76.5096543141,11.7090333308,40.7723781294,23.1488306514,20.123317496,23.3901034116,10.2280973854,13.7872813506,43.3262129482,21.0067490789,49.1900681734,52.6438638514,45.8911788965
